host_timestamp,x,y,z,in_range,touch,pressure,reset
19716334748300,33594.41886015106,-32455.155870908675,0,1,1,61495,0
19716351147700,33594.41886015106,-32455.08262760357,0,1,1,61495,0
19716368168800,33594.243076218816,-32454.71641107805,0,1,1,61559,0
19716386340500,33594.06729228656,-32454.460059510184,0,1,1,61591,0
19716401050600,33594.00869764248,-32454.20370794232,0,1,1,61656,0
19716410870200,33594.00869764248,-32454.02059967956,0,1,1,61784,0
19716434482600,33593.715724422065,-32453.727626459146,0,1,1,61816,0
19716452239900,33593.65712977798,-32453.47127489128,0,1,1,61848,0
19716468572600,33593.53994048981,-32453.288166628518,0,1,1,61912,0
19716485765300,33593.36415655757,-32453.214923323416,0,1,1,61912,0
19716501361800,33593.30556191348,-32452.95857175555,0,1,1,61912,0
19716518541000,33593.188372625315,-32452.59235523003,0,1,1,61880,0
19716535494300,33593.12977798123,-32452.336003662167,0,1,1,61912,0
19716551510300,33593.12977798123,-32452.04303044175,0,1,1,61976,0
19716568462600,33592.83680476082,-32451.786678873883,0,1,1,61944,0
19716585000500,33592.661020828564,-32451.603570611125,0,1,1,61976,0
19716602617600,33592.661020828564,-32451.34721904326,0,1,1,61944,0
19716618557900,33592.661020828564,-32451.090867475395,0,1,1,61944,0
19716634444500,33592.543831540395,-32450.907759212634,0,1,1,61976,0
19716644921400,33592.36804760815,-32450.724650949873,0,1,1,62008,0
19716658769200,33592.1922636759,-32450.46829938201,0,1,1,61944,0
19716668956000,33592.13366903181,-32450.358434424354,0,1,1,61944,0
19716678962800,33592.13366903181,-32450.358434424354,0,1,1,61944,0
19716688992500,33592.01647974365,-32450.175326161592,0,1,1,61944,0
19716701542500,33592.01647974365,-32449.992217898834,0,1,1,61944,0
19716711544500,33591.95788509957,-32449.845731288624,0,1,1,61976,0
19716735752000,33591.4891279469,-32449.662623025863,0,1,1,61976,0
19716752765700,33591.31334401465,-32449.479514763105,0,1,1,61976,0
19716768332300,33591.254749370564,-32449.296406500343,0,1,1,61816,0
19716785063400,33590.96177615015,-32449.113298237582,0,1,1,61784,0
19716802136600,33590.61020828565,-32448.85694666972,0,1,1,61720,0
19716817548100,33590.4344243534,-32448.673838406958,0,1,1,61784,0
19716835721300,33590.141451132986,-32448.417486839095,0,1,1,61816,0
19716851846200,33589.96566720073,-32448.234378576333,0,1,1,61848,0
19716868364400,33589.731288624396,-32448.051270313572,0,1,1,61816,0
19716885905300,33589.26253147173,-32447.79491874571,0,1,1,61944,0
19716901894500,33589.0281528954,-32447.611810482947,0,1,1,61944,0
19716919184700,33588.735179674986,-32447.538567177842,0,1,1,61944,0
19716936350500,33588.50080109865,-32447.538567177842,0,1,1,61912,0
19716951577200,33588.207827878236,-32447.355458915084,0,1,1,61880,0
19716969329800,33587.680476081485,-32447.172350652323,0,1,1,61784,0
19716985704100,33587.387502861064,-32446.98924238956,0,1,1,61816,0
19717001684800,33587.035934996566,-32446.806134126804,0,1,1,61880,0
19717019363100,33586.62577248798,-32446.806134126804,0,1,1,61976,0
19717036635900,33586.274204623485,-32446.7328908217,0,1,1,61944,0
19717051907800,33585.92263675899,-32446.7328908217,0,1,1,61848,0
19717068066900,33585.746852826735,-32446.549782558937,0,1,1,61784,0
19717078856200,33585.45387960631,-32446.43991760128,0,1,1,61816,0
19717102334200,33584.92652780957,-32446.43991760128,0,1,1,61848,0
19717118755700,33584.75074387732,-32446.43991760128,0,1,1,61784,0
19717136105800,33584.39917601282,-32446.366674296176,0,1,1,61720,0
19717151794900,33584.1062027924,-32446.366674296176,0,1,1,61623,0
19717169163800,33583.57885099565,-32446.293430991074,0,1,1,61623,0
19717186907300,33583.22728313115,-32446.293430991074,0,1,1,61559,0
19717202432900,33582.99290455482,-32446.293430991074,0,1,1,61431,0
19717218759700,33582.6999313344,-32446.293430991074,0,1,1,61367,0
19717236293300,33582.406958113985,-32446.183566033418,0,1,1,61303,0
19717252293600,33581.9967956054,-32446.183566033418,0,1,1,61239,0
19717269181800,33581.70382238498,-32446.183566033418,0,1,1,61239,0
19717286045100,33581.46944380865,-32446.183566033418,0,1,1,61239,0
19717301737100,33581.17647058824,-32446.183566033418,0,1,1,61207,0
19717310891800,33580.9420920119,-32446.183566033418,0,1,1,61143,0
19717335293300,33580.5905241474,-32446.183566033418,0,1,1,61046,0
19717353043500,33580.41474021515,-32446.183566033418,0,1,1,60982,0
19717368556600,33580.12176699474,-32446.183566033418,0,1,1,60918,0
19717385734900,33579.77019913024,-32446.183566033418,0,1,1,60918,0
19717403267800,33579.30144197757,-32446.183566033418,0,1,1,60918,0
19717419095800,33579.12565804532,-32446.183566033418,0,1,1,60918,0
19717435418200,33578.89127946898,-32446.183566033418,0,1,1,60886,0
19717451578200,33578.59830624857,-32446.183566033418,0,1,1,60886,0
19717469050700,33578.188143739986,-32446.183566033418,0,1,1,60854,0
19717486309400,33577.89517051957,-32446.183566033418,0,1,1,60822,0
19717502138900,33577.660791943235,-32446.183566033418,0,1,1,60822,0
19717519076800,33577.48500801099,-32446.183566033418,0,1,1,60790,0
19717528899100,33577.19203479057,-32446.183566033418,0,1,1,60790,0
19717552319800,33576.84046692607,-32446.183566033418,0,1,1,60758,0
19717569308900,33576.66468299382,-32446.183566033418,0,1,1,60726,0
19717586727900,33576.371709773404,-32446.183566033418,0,1,1,60662,0
19717602082700,33576.19592584115,-32446.183566033418,0,1,1,60662,0
19717619166100,33575.96154726482,-32446.183566033418,0,1,1,60694,0
19717635108100,33575.6685740444,-32446.366674296176,0,1,1,60630,0
19717652755300,33575.609979400324,-32446.43991760128,0,1,1,60598,0
19717670245000,33575.43419546807,-32446.623025864043,0,1,1,60469,0
19717685527800,33575.25841153582,-32446.7328908217,0,1,1,60341,0
19717695698400,33574.965438315405,-32446.91599908446,0,1,1,60309,0
19717708776400,33574.90684367132,-32446.98924238956,0,1,1,60245,0
19717735756000,33574.78965438315,-32447.24559395743,0,1,1,60181,0
19717752081700,33574.61387045091,-32447.428702220186,0,1,1,60181,0
19717769665300,33574.438086518654,-32447.611810482947,0,1,1,60181,0
19717786734000,33574.2623025864,-32447.79491874571,0,1,1,60181,0
19717802442500,33573.96932936599,-32447.97802700847,0,1,1,60213,0
19717818741300,33573.9107347219,-32448.161135271228,0,1,1,60213,0
19717835362200,33573.73495078966,-32448.30762188144,0,1,1,60181,0
19717853558800,33573.38338292515,-32448.600595101852,0,1,1,60117,0
19717870399600,33573.20759899291,-32448.673838406958,0,1,1,60052,0
19717885615700,33572.914625772486,-32448.930189974824,0,1,1,60052,0
19717902638700,33572.8560311284,-32449.296406500343,0,1,1,60020,0
19717920587600,33572.504463263904,-32449.552758068206,0,1,1,59924,0
19717937406600,33572.387273975735,-32449.845731288624,0,1,1,59892,0
19717952511400,33572.32867933165,-32450.102082856487,0,1,1,59668,0
19717968643900,33572.152895399406,-32450.46829938201,0,1,1,59539,0
19717978846300,33571.91851682307,-32450.797894254978,0,1,1,59507,0
19718002882400,33571.74273289082,-32451.237354085602,0,1,1,59379,0
19718019741400,33571.74273289082,-32451.71343556878,0,1,1,59379,0
19718037363700,33571.74273289082,-32452.152895399406,0,1,1,59315,0
19718053572100,33571.74273289082,-32452.77546349279,0,1,1,59219,0
19718070340300,33571.91851682307,-32454.71641107805,0,1,1,58962,0
19718086772400,33572.504463263904,-32455.77843900206,0,1,1,58802,0
19718103209500,33572.56305790799,-32456.217898832685,0,1,1,58770,0
19718119709600,33572.73884184024,-32456.69398031586,0,1,1,58674,0
19718135720800,33572.8560311284,-32457.316548409246,0,1,1,58642,0
19718154367000,33572.8560311284,-32458.085603112842,0,1,1,58289,0
19718169813700,33572.8560311284,-32458.45181963836,0,1,1,58129,0
19718186841600,33572.8560311284,-32458.891279468986,0,1,1,57872,0
19718203341000,33572.8560311284,-32459.257495994505,0,1,1,57744,0
19718219473500,33572.8560311284,-32459.696955825133,0,1,1,57455,0
19718237308200,33572.73884184024,-32459.953307392996,0,1,1,57039,0
19718252404000,33572.68024719616,-32460.063172350652,0,1,1,56878,0
19718257742200,33572.56305790799,-32460.246280613414,0,1,1,56622,0
19718268861700,33572.56305790799,-32460.246280613414,0,1,1,56558,0
19718278881100,33572.56305790799,-32460.39276722362,0,1,1,56558,0
19718303393100,33572.387273975735,-32460.685740444038,0,1,1,56558,0
19718319758300,33572.32867933165,-32460.758983749143,0,1,1,56558,0
19718336038100,33572.21149004349,-32460.8688487068,0,1,1,56526,0
19718352903500,33572.21149004349,-32460.9420920119,0,1,1,56365,0
19718369936500,33572.152895399406,-32461.125200274662,0,1,1,56013,0
19718386585400,33572.152895399406,-32461.308308537424,0,1,1,55949,0
19718403546900,33572.03570611124,-32461.381551842525,0,1,1,55820,0
19718420380700,33572.03570611124,-32461.564660105287,0,1,1,55788,0
19718436364500,33572.03570611124,-32461.747768368048,0,1,1,55724,0
19718452726600,33572.03570611124,-32461.821011673153,0,1,1,55532,0
19718469662200,33572.03570611124,-32462.113984893567,0,1,1,55436,0
19718485915300,33572.03570611124,-32462.260471503778,0,1,1,55339,0
19718502066400,33572.03570611124,-32462.370336461434,0,1,1,55307,0
19718511115800,33572.03570611124,-32462.55344472419,0,1,1,55275,0
19718521197600,33572.03570611124,-32462.80979629206,0,1,1,55275,0
19718552960700,33572.03570611124,-32463.06614785992,0,1,1,55339,0
19718553748600,33572.03570611124,-32463.35912108034,0,1,1,55404,0
19718569715500,33572.03570611124,-32463.505607690546,0,1,1,55692,0
19718587643100,33572.03570611124,-32463.981689173725,0,1,1,55917,0
19718603593500,33572.03570611124,-32464.311284046693,0,1,1,55917,0
19718620580700,33572.03570611124,-32464.677500572212,0,1,1,55884,0
19718636089200,33572.03570611124,-32465.043717097735,0,1,1,55884,0
19718652849500,33572.03570611124,-32465.373311970703,0,1,1,56013,0
19718670733200,33572.03570611124,-32465.84939345388,0,1,1,56590,0
19718686810500,33572.03570611124,-32466.178988326847,0,1,1,57103,0
19718703583700,33572.03570611124,-32466.362096589608,0,1,1,57263,0
19718714303400,33572.21149004349,-32466.72831311513,0,1,1,57648,0
19718729003400,33572.32867933165,-32467.350881208513,0,1,1,58097,0
19718754273100,33572.504463263904,-32467.863584344243,0,1,1,58546,0
19718771015800,33572.56305790799,-32468.229800869765,0,1,1,59251,0
19718787179600,33572.73884184024,-32468.596017395284,0,1,1,59892,0
19718803039000,33572.914625772486,-32468.925612268253,0,1,1,60533,0
19718819981300,33572.914625772486,-32469.54818036164,0,1,1,60982,0
19718837827800,33572.914625772486,-32469.914396887158,0,1,1,61175,0
19718853229000,33573.09040970474,-32470.353856717786,0,1,1,61463,0
19718872100700,33573.20759899291,-32470.976424811168,0,1,1,61752,0
19718888394900,33573.38338292515,-32471.415884641796,0,1,1,61880,0
19718906369700,33573.44197756924,-32471.89196612497,0,1,1,62072,0
19718921074500,33573.559166857405,-32472.4046692607,0,1,1,62361,0
19718937833400,33573.61776150149,-32472.844129091325,0,1,1,62682,0
19718953057900,33573.793545433735,-32473.137102311743,0,1,1,62778,0
19718964477900,33574.086518654156,-32473.576562142367,0,1,1,62810,0
19718977221000,33574.2623025864,-32474.01602197299,0,1,1,62906,0
19719003961700,33574.49668116274,-32474.38223849851,0,1,1,62970,0
19719020627700,33574.78965438315,-32474.82169832914,0,1,1,62970,0
19719036833300,33575.08262760357,-32475.151293202107,0,1,1,62938,0
19719053865000,33575.43419546807,-32475.334401464865,0,1,1,62906,0
19719070612200,33575.6685740444,-32475.627374685282,0,1,1,62938,0
19719086363800,33576.020141908906,-32475.88372625315,0,1,1,62938,0
19719105130900,33576.7232776379,-32476.14007782101,0,1,1,63066,0
19719121071200,33577.30922407874,-32476.323186083773,0,1,1,63098,0
19719137925000,33577.83657587549,-32476.50629434653,0,1,1,63130,0
19719153957600,33578.36392767224,-32476.689402609292,0,1,1,63227,0
19719165093500,33578.94987411307,-32476.872510872054,0,1,1,63419,0
19719179033600,33579.47722590982,-32477.01899748226,0,1,1,63579,0
19719203975800,33580.41474021515,-32477.202105745022,0,1,1,63900,0
19719221142500,33581.000686655985,-32477.311970702678,0,1,1,64156,0
19719237786400,33581.645227740904,-32477.311970702678,0,1,1,64349,0
19719253550600,33582.172579537655,-32477.311970702678,0,1,1,64477,0
19719271552600,33583.051499198904,-32477.311970702678,0,1,1,64669,0
19719287378600,33583.52025635157,-32477.311970702678,0,1,1,64701,0
19719304508800,33584.04760814832,-32477.311970702678,0,1,1,64766,0
19719321384000,33584.75074387732,-32477.311970702678,0,1,1,64766,0
19719337558900,33585.27809567407,-32477.311970702678,0,1,1,64830,0
19719354911800,33585.746852826735,-32477.311970702678,0,1,1,64862,0
19719370910400,33586.15701533532,-32477.128862439917,0,1,1,64894,0
19719387432400,33586.508583199815,-32476.945754177155,0,1,1,65022,0
19719403902900,33586.801556420236,-32476.689402609292,0,1,1,65086,0
19719436569300,33586.97734035248,-32476.396429388875,0,1,1,65118,0
19719437212400,33587.21171892882,-32475.88372625315,0,1,1,65182,0
19719453235600,33587.32890821698,-32475.627374685282,0,1,1,65150,0
19719471275700,33587.56328679332,-32475.078049897,0,1,1,65214,0
19719487505500,33587.79766536965,-32474.638590066377,0,1,1,65246,0
19719504199200,33587.85626001373,-32474.272373540854,0,1,1,65375,0
19719519763400,33587.9734493019,-32473.75967040513,0,1,1,65535,0
19719537437200,33587.9734493019,-32473.210345616844,0,1,1,65535,0
19719554607400,33588.03204394598,-32472.661020828564,0,1,1,65535,0
19719571265300,33588.14923323415,-32471.89196612497,0,1,1,65535,0
19719604273200,33588.14923323415,-32471.15953307393,0,1,1,65535,0
19719604817600,33588.14923323415,-32470.353856717786,0,1,1,65535,0
19719620802500,33588.14923323415,-32469.21858548867,0,1,1,65535,0
19719638222100,33588.14923323415,-32468.48615243763,0,1,1,65535,0
19719654361400,33588.14923323415,-32467.863584344243,0,1,1,65535,0
19719671376100,33588.14923323415,-32467.241016250857,0,1,1,65535,0
19719687165200,33588.14923323415,-32466.984664682994,0,1,1,65535,0
19719703802300,33588.14923323415,-32466.618448157475,0,1,1,65535,0
19719720845100,33587.85626001373,-32466.471961547264,0,1,1,65535,0
19719737978700,33587.387502861064,-32466.362096589608,0,1,1,65535,0
19719753790800,33587.035934996566,-32466.178988326847,0,1,1,65535,0
19719770230700,33586.68436713207,-32466.178988326847,0,1,1,65535,0
19719775071000,33586.508583199815,-32466.178988326847,0,1,1,65535,0
19719803401900,33586.15701533532,-32466.178988326847,0,1,1,65535,0
19719803979600,33585.981231403064,-32466.105745021745,0,1,1,65535,0
19719820385800,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719837004600,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719853792100,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719870068800,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719903289700,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719903705500,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719920073200,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719937780700,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719954430900,33585.80544747082,-32466.105745021745,0,1,1,65535,0
19719970450200,33585.746852826735,-32466.105745021745,0,1,1,65535,0
19719986754500,33585.629663538566,-32466.105745021745,0,1,1,65535,0
19720003818900,33585.629663538566,-32466.105745021745,0,1,1,65535,0
19720037872000,33585.45387960631,-32466.105745021745,0,1,1,65535,0
19720038398300,33585.39528496224,-32466.105745021745,0,1,1,65535,0
19720054072100,33585.219501029984,-32466.105745021745,0,1,1,65535,0
19720071153200,33584.985122453654,-32466.105745021745,0,1,1,65535,0
19720089470700,33584.8093385214,-32466.105745021745,0,1,1,65535,0
19720104060700,33584.75074387732,-32466.105745021745,0,1,1,65535,0
19720120849400,33584.63355458915,-32466.105745021745,0,1,1,65535,0
19720137116000,33584.574959945065,-32466.178988326847,0,1,1,65535,0
19720146967800,33584.39917601282,-32466.288853284503,0,1,1,65535,0
19720160963200,33584.28198672465,-32466.362096589608,0,1,1,65535,0
19720171319100,33584.28198672465,-32466.362096589608,0,1,1,65535,0
19720181324600,33584.22339208057,-32466.362096589608,0,1,1,65535,0
19720191404000,33584.04760814832,-32466.362096589608,0,1,1,65535,0
19720220930600,33584.04760814832,-32466.471961547264,0,1,1,65535,0
19720221954300,33583.93041886015,-32466.471961547264,0,1,1,65535,0
19720237196500,33583.93041886015,-32466.54520485237,0,1,1,65535,0
19720255158400,33583.87182421607,-32466.618448157475,0,1,1,65535,0
19720287312600,33583.87182421607,-32466.618448157475,0,1,1,65535,0
19720287754200,33583.87182421607,-32466.618448157475,0,1,1,65535,0
19720303380900,33583.696040283816,-32466.618448157475,0,1,1,65535,0
19720321464800,33583.52025635157,-32466.618448157475,0,1,1,65535,0
19720336244100,33583.52025635157,-32466.618448157475,0,1,1,65535,0
19720354665800,33583.52025635157,-32466.72831311513,0,1,1,65535,0
19720371835000,33583.4030670634,-32466.72831311513,0,1,1,65535,0
19720388022100,33583.34447241932,-32466.72831311513,0,1,1,65535,0
19720404350200,33583.168688487065,-32466.801556420232,0,1,1,65535,0
19720420783300,33583.051499198904,-32466.801556420232,0,1,1,65535,0
19720438298200,33582.99290455482,-32466.91142137789,0,1,1,65535,0
19720454399700,33582.87571526665,-32466.91142137789,0,1,1,65535,0
19720471153800,33582.6999313344,-32466.91142137789,0,1,1,65535,0
19720487747600,33582.641336690314,-32466.91142137789,0,1,1,65535,0
19720521030900,33582.641336690314,-32466.91142137789,0,1,1,65535,0
19720522122800,33582.641336690314,-32466.91142137789,0,1,1,65375,0
19720537861600,33582.406958113985,-32466.91142137789,0,1,1,64285,0
19720555502100,33582.3483634699,-32466.91142137789,0,1,1,62938,0
19720570307900,33582.23117418173,-32466.91142137789,0,1,1,61527,0
19720587328600,33582.172579537655,-32466.91142137789,0,1,1,59572,0
19720604858900,33582.172579537655,-32466.91142137789,0,1,1,56462,0
19720620978800,33582.172579537655,-32466.91142137789,0,1,1,56013,0
19720627144500,33582.172579537655,-32466.91142137789,0,1,1,55371,0
19720654093900,33582.172579537655,-32466.91142137789,0,1,1,53961,0
19720671425100,33582.172579537655,-32466.91142137789,0,1,1,54089,0
19720688073400,33582.172579537655,-32466.91142137789,0,1,1,54057,0
19720704635400,33582.172579537655,-32466.91142137789,0,1,1,54025,0
19720720730700,33582.172579537655,-32466.91142137789,0,1,1,54025,0
19720737546000,33582.172579537655,-32466.984664682994,0,1,1,54153,0
19720756506000,33582.172579537655,-32466.984664682994,0,1,1,54474,0
19720771608400,33582.05539024949,-32466.984664682994,0,1,1,54634,0
19720804052300,33582.05539024949,-32466.984664682994,0,1,1,54698,0
19720804451800,33582.05539024949,-32466.984664682994,0,1,1,54987,0
19720820834100,33582.05539024949,-32466.984664682994,0,1,1,55917,0
19720837122300,33582.05539024949,-32466.984664682994,0,1,1,56333,0
19720855802700,33582.05539024949,-32467.09452964065,0,1,1,56429,0
19720871075500,33582.05539024949,-32467.09452964065,0,1,1,56429,0
19720888204700,33582.05539024949,-32467.09452964065,0,1,1,56365,0
19720920867700,33582.05539024949,-32467.09452964065,0,1,1,56365,0
19720921549600,33582.05539024949,-32467.09452964065,0,1,1,56462,0
19720954431400,33581.9967956054,-32467.167772945755,0,1,1,56494,0
19720955290300,33581.82101167315,-32467.167772945755,0,1,1,56526,0
19720971638100,33581.645227740904,-32467.167772945755,0,1,1,56526,0
19720987988100,33581.528038452736,-32467.167772945755,0,1,1,56462,0
19721005501800,33581.528038452736,-32467.167772945755,0,1,1,56462,0
19721022287500,33581.46944380865,-32467.167772945755,0,1,1,56494,0
19721038323300,33581.35225452048,-32467.167772945755,0,1,1,56558,0
19721055985100,33581.2936598764,-32467.167772945755,0,1,1,56718,0
19721071436200,33581.2936598764,-32467.167772945755,0,1,1,56782,0
19721088088800,33581.2936598764,-32467.167772945755,0,1,1,56910,0
19721104960900,33581.2936598764,-32467.167772945755,0,1,1,57071,0
19721121780600,33581.2936598764,-32467.167772945755,0,1,1,57199,0
19721154774600,33581.2936598764,-32467.167772945755,0,1,1,57231,0
19721155036400,33581.2936598764,-32467.167772945755,0,1,1,57231,0
19721171621500,33581.46944380865,-32467.167772945755,0,1,1,57263,0
19721189938700,33581.528038452736,-32467.167772945755,0,1,1,57359,0
19721206519700,33581.645227740904,-32467.167772945755,0,1,1,57391,0
19721222051600,33581.82101167315,-32467.167772945755,0,1,1,57520,0
19721238667300,33581.879606317234,-32467.167772945755,0,1,1,57744,0
19721254459100,33581.879606317234,-32467.167772945755,0,1,1,57840,0
19721264513100,33581.879606317234,-32467.167772945755,0,1,1,57904,0
19721283929700,33581.879606317234,-32467.167772945755,0,1,1,57904,0
19721295034500,33581.879606317234,-32467.167772945755,0,1,1,57808,0
19721305055200,33581.879606317234,-32467.167772945755,0,1,1,57776,0
19721315058600,33581.879606317234,-32467.167772945755,0,1,1,57744,0
19721329764900,33581.879606317234,-32467.167772945755,0,1,1,57680,0
19721354420200,33581.879606317234,-32467.167772945755,0,1,1,57776,0
19721372941800,33581.879606317234,-32467.167772945755,0,1,1,57744,0
19721407919200,33581.879606317234,-32467.167772945755,0,1,1,57616,0
19721425398800,33581.879606317234,-32467.167772945755,0,1,1,57648,0
19721442396500,33581.879606317234,-32467.167772945755,0,1,1,57648,0
19721455242600,33581.879606317234,-32467.167772945755,0,1,1,57776,0
19721489601600,33581.879606317234,-32467.167772945755,0,1,1,57776,0
19721490408200,33581.879606317234,-32467.167772945755,0,1,1,57712,0
19721508412200,33581.879606317234,-32467.167772945755,0,1,1,57712,0
19721525221200,33581.82101167315,-32467.167772945755,0,1,1,57808,0
19721542788400,33581.70382238498,-32467.167772945755,0,1,1,57872,0
19721559203200,33581.645227740904,-32467.167772945755,0,1,1,57840,0
19721571901500,33581.528038452736,-32467.167772945755,0,1,1,57744,0
19721587817100,33581.528038452736,-32467.167772945755,0,1,1,57648,0
19721603853800,33581.528038452736,-32467.167772945755,0,1,1,57648,0
19721620858500,33581.46944380865,-32467.167772945755,0,1,1,57648,0
19721640245800,33581.46944380865,-32467.167772945755,0,1,1,57648,0
19721654583100,33581.46944380865,-32467.167772945755,0,1,1,57616,0
19721671129400,33581.46944380865,-32467.167772945755,0,1,1,57552,0
19721687606400,33581.46944380865,-32467.167772945755,0,1,1,57584,0
19721703881000,33581.46944380865,-32467.167772945755,0,1,1,57616,0
19721714843900,33581.46944380865,-32467.167772945755,0,1,1,57744,0
19721729053800,33581.46944380865,-32467.167772945755,0,1,1,57840,0
19721749362200,33581.46944380865,-32467.167772945755,0,1,1,57840,0
19721770942900,33581.46944380865,-32467.167772945755,0,1,1,57776,0
19721787381900,33581.46944380865,-32467.167772945755,0,1,1,57712,0
19721804399200,33581.46944380865,-32467.167772945755,0,1,1,57776,0
19721837718200,33581.46944380865,-32467.167772945755,0,1,1,57936,0
19721838099600,33581.46944380865,-32467.167772945755,0,1,1,57968,0
19721854721500,33581.46944380865,-32467.167772945755,0,1,1,57936,0
19721871099600,33581.46944380865,-32467.167772945755,0,1,1,57904,0
19721888127100,33581.46944380865,-32467.167772945755,0,1,1,57872,0
19721905536100,33581.46944380865,-32467.167772945755,0,1,1,57776,0
19721921091700,33581.46944380865,-32467.167772945755,0,1,1,57680,0
19721938066900,33581.46944380865,-32467.167772945755,0,1,1,57039,0
19721954837600,33581.2936598764,-32467.167772945755,0,1,1,55981,0
19721971178800,33581.117875944154,-32467.167772945755,0,1,1,55660,0
19721987636400,33581.000686655985,-32467.167772945755,0,1,1,55596,0
19721999036200,33580.9420920119,-32467.241016250857,0,1,1,55596,0
19722011352200,33580.82490272373,-32467.241016250857,0,1,1,55596,0
19722038205000,33580.473334859234,-32467.424124513618,0,1,1,55596,0
19722055262600,33580.41474021515,-32467.424124513618,0,1,1,55564,0
19722071333300,33580.29755092699,-32467.424124513618,0,1,1,55596,0
19722088205200,33580.29755092699,-32467.533989471274,0,1,1,55596,0
19722105481500,33580.29755092699,-32467.60723277638,0,1,1,55724,0
19722121234400,33580.29755092699,-32467.717097734036,0,1,1,55884,0
19722137947700,33580.238956282905,-32467.717097734036,0,1,1,56077,0
19722154183800,33580.12176699474,-32467.79034103914,0,1,1,56205,0
19722165114000,33579.945983062484,-32467.863584344243,0,1,1,56301,0
19722178891400,33579.65300984207,-32467.863584344243,0,1,1,56269,0
19722195107600,33579.47722590982,-32467.863584344243,0,1,1,56205,0
19722205151000,33579.41863126573,-32467.863584344243,0,1,1,56205,0
19722215178200,33579.30144197757,-32467.9734493019,0,1,1,56205,0
19722229460000,33579.24284733349,-32468.046692607004,0,1,1,56205,0
19722254949100,33579.067063401235,-32468.15655756466,0,1,1,56205,0
19722271374300,33578.89127946898,-32468.15655756466,0,1,1,56173,0
19722287968000,33578.77409018082,-32468.229800869765,0,1,1,56141,0
19722320935400,33578.77409018082,-32468.229800869765,0,1,1,56045,0
19722321337700,33578.77409018082,-32468.229800869765,0,1,1,56109,0
19722354239500,33578.77409018082,-32468.229800869765,0,1,1,56141,0
19722354605200,33578.77409018082,-32468.229800869765,0,1,1,56141,0
19722371232600,33578.77409018082,-32468.229800869765,0,1,1,56141,0
19722388074100,33578.77409018082,-32468.229800869765,0,1,1,56173,0
19722406058900,33578.77409018082,-32468.229800869765,0,1,1,56141,0
19722421486500,33578.77409018082,-32468.229800869765,0,1,1,56045,0
19722438186600,33578.77409018082,-32468.229800869765,0,1,1,55981,0
19722471265100,33578.77409018082,-32468.229800869765,0,1,1,55949,0
19722471917100,33578.71549553674,-32468.229800869765,0,1,1,55949,0
19722488388500,33578.71549553674,-32468.229800869765,0,1,1,55917,0
19722504740500,33578.71549553674,-32468.229800869765,0,1,1,55788,0
19722521167200,33578.71549553674,-32468.229800869765,0,1,1,55692,0
19722531039300,33578.71549553674,-32468.229800869765,0,1,1,54987,0
19722555211200,33578.71549553674,-32468.229800869765,0,1,1,53448,0
19722571452100,33578.71549553674,-32468.229800869765,0,1,1,51492,0
19722588030900,33578.71549553674,-32468.229800869765,0,1,1,48831,0
19722604766600,33578.71549553674,-32468.229800869765,0,1,1,45080,0
19722621409000,33579.12565804532,-32468.779125658046,0,1,1,35205,0
19722638992600,33579.594415197986,-32470.536964980543,0,1,1,27487,0
19722655354700,33579.945983062484,-32472.331425955595,0,1,1,15360,0
19722672496200,33579.945983062484,-32472.844129091325,0,1,0,0,0
19722689738700,33579.945983062484,-32473.137102311743,0,1,0,0,0
19722706252300,33579.828793774315,-32472.95399404898,0,1,0,0,0
19722721626100,33579.828793774315,-32472.95399404898,0,1,0,0,0
19722738400000,33579.65300984207,-32472.95399404898,0,1,0,0,0
19722755945300,33579.12565804532,-32472.514534218357,0,1,0,0,0
19722772607400,33577.0748455024,-32470.6468299382,0,1,0,0,0
19722805418000,33574.965438315405,-32467.79034103914,0,1,0,0,0
19722806076700,33572.387273975735,-32463.981689173725,0,1,0,0,0
19722822272600,33569.34035248341,-32459.696955825133,0,1,0,0,0
19722839006700,33564.82856488899,-32452.482490272374,0,1,0,0,0
19722855919700,33561.54726482033,-32447.428702220186,0,1,0,0,0
19722872700600,33558.09018081941,-32442.081940947584,0,1,0,0,0
19722889245500,33554.984664683,-32436.661936369877,0,1,0,0,0
19722905607700,33552.05493247883,-32431.6813916228,0,1,0,0,0
19722922467500,33547.66033417258,-32425.19935912108,0,1,0,0,0
19722939153200,33545.19935912108,-32420.07232776379,0,1,0,0,0
19722955906700,33543.148546578166,-32412.931105516138,0,1,0,0,0
19722972315300,33541.39070725566,-32405.38704509041,0,1,0,0,0
19722980690000,33539.925841153585,-32399.783932249942,0,1,0,0,0
19723007109900,33538.28519111925,-32393.851224536505,0,1,0,0,0
19723023067900,33537.347676813915,-32391.25108720531,0,1,0,0,0
19723039158200,33536.93751430533,-32389.82284275578,0,1,0,0,0
