host_timestamp,x,y,z,in_range,touch,pressure,reset
361767430519300,453.9876401922638,129.01579308766304,33537,1,0,0,0
361767440525300,453.9876401922638,129.01579308766304,33537,1,0,0,0
361767450691800,453.9876401922638,129.01579308766304,33537,1,0,0,0
361767463718500,453.9876401922638,129.01579308766304,33537,1,0,0,0
361767473725900,453.9876401922638,129.01579308766304,33537,1,0,0,0
361767483845700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767496404800,453.9876401922638,129.01579308766304,0,0,0,0,0
361767506406700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767516474900,453.9876401922638,129.01579308766304,0,0,0,0,0
361767530105400,453.9876401922638,129.01579308766304,0,0,0,0,0
361767540106500,453.9876401922638,129.01579308766304,0,0,0,0,0
361767550108200,453.9876401922638,129.01579308766304,0,0,0,0,0
361767563832500,453.9876401922638,129.01579308766304,0,0,0,0,0
361767574583600,453.9876401922638,129.01579308766304,0,0,0,0,0
361767584576600,453.9876401922638,129.01579308766304,0,0,0,0,0
361767597702400,453.9876401922638,129.01579308766304,0,0,0,0,0
361767607718700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767617713500,453.9876401922638,129.01579308766304,0,0,0,0,0
361767631238000,453.9876401922638,129.01579308766304,0,0,0,0,0
361767642172300,453.9876401922638,129.01579308766304,0,0,0,0,0
361767652704800,453.9876401922638,129.01579308766304,0,0,0,0,0
361767664368800,453.9876401922638,129.01579308766304,0,0,0,0,0
361767674381500,453.9876401922638,129.01579308766304,0,0,0,0,0
361767684383800,453.9876401922638,129.01579308766304,0,0,0,0,0
361767698315600,453.9876401922638,129.01579308766304,0,0,0,0,0
361767708327600,453.9876401922638,129.01579308766304,0,0,0,0,0
361767718330800,453.9876401922638,129.01579308766304,0,0,0,0,0
361767731571900,453.9876401922638,129.01579308766304,0,0,0,0,0
361767741582000,453.9876401922638,129.01579308766304,0,0,0,0,0
361767751590100,453.9876401922638,129.01579308766304,0,0,0,0,0
361767764865400,453.9876401922638,129.01579308766304,0,0,0,0,0
361767775153300,453.9876401922638,129.01579308766304,0,0,0,0,0
361767785147200,453.9876401922638,129.01579308766304,0,0,0,0,0
361767797922400,453.9876401922638,129.01579308766304,0,0,0,0,0
361767807935700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767818051900,453.9876401922638,129.01579308766304,0,0,0,0,0
361767831018200,453.9876401922638,129.01579308766304,0,0,0,0,0
361767841018100,453.9876401922638,129.01579308766304,0,0,0,0,0
361767851023100,453.9876401922638,129.01579308766304,0,0,0,0,0
361767861030600,453.9876401922638,129.01579308766304,0,0,0,0,0
361767871034700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767881204800,453.9876401922638,129.01579308766304,0,0,0,0,0
361767891202000,453.9876401922638,129.01579308766304,0,0,0,0,0
361767901606600,453.9876401922638,129.01579308766304,0,0,0,0,0
361767913319500,453.9876401922638,129.01579308766304,0,0,0,0,0
361767923320000,453.9876401922638,129.01579308766304,0,0,0,0,0
361767933324000,453.9876401922638,129.01579308766304,0,0,0,0,0
361767943331700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767953336100,453.9876401922638,129.01579308766304,0,0,0,0,0
361767964012400,453.9876401922638,129.01579308766304,0,0,0,0,0
361767974017300,453.9876401922638,129.01579308766304,0,0,0,0,0
361767984026700,453.9876401922638,129.01579308766304,0,0,0,0,0
361767994080500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768004323100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768014910100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768024913400,453.9876401922638,129.01579308766304,0,0,0,0,0
361768034917900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768048356900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768058366500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768068571400,453.9876401922638,129.01579308766304,0,0,0,0,0
361768096911100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768115906300,453.9876401922638,129.01579308766304,0,0,0,0,0
361768131565000,453.9876401922638,129.01579308766304,0,0,0,0,0
361768149189300,453.9876401922638,129.01579308766304,0,0,0,0,0
361768164802700,453.9876401922638,129.01579308766304,0,0,0,0,0
361768181966600,453.9876401922638,129.01579308766304,0,0,0,0,0
361768198452400,453.9876401922638,129.01579308766304,0,0,0,0,0
361768214912500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768231486100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768248401500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768264791800,453.9876401922638,129.01579308766304,0,0,0,0,0
361768281646900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768298209100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768315204200,453.9876401922638,129.01579308766304,0,0,0,0,0
361768331798900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768348801300,453.9876401922638,129.01579308766304,0,0,0,0,0
361768365274500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768381925700,453.9876401922638,129.01579308766304,0,0,0,0,0
361768398630400,453.9876401922638,129.01579308766304,0,0,0,0,0
361768415279500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768432046400,453.9876401922638,129.01579308766304,0,0,0,0,0
361768448121200,453.9876401922638,129.01579308766304,0,0,0,0,0
361768465780800,453.9876401922638,129.01579308766304,0,0,0,0,0
361768481613100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768499095900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768515303500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768532740000,453.9876401922638,129.01579308766304,0,0,0,0,0
361768548302400,453.9876401922638,129.01579308766304,0,0,0,0,0
361768565240300,453.9876401922638,129.01579308766304,0,0,0,0,0
361768581378500,453.9876401922638,129.01579308766304,0,0,0,0,0
361768598560800,453.9876401922638,129.01579308766304,0,0,0,0,0
361768615044900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768632132900,453.9876401922638,129.01579308766304,0,0,0,0,0
361768648355100,453.9876401922638,129.01579308766304,0,0,0,0,0
361768681416600,453.9876401922638,129.01579308766304,0,0,0,0,0
361768682002700,453.9876401922638,129.01579308766304,0,0,0,0,0
361768698685600,393.8695353627834,123.30281528953992,14592,1,0,0,0
361768716026100,399.3774319066149,121.801327534905,4096,1,0,0,0
361768731628900,399.3774319066149,121.801327534905,4096,1,0,0,0
361768749126100,395.2758068207829,116.5644312199588,0,1,1,41264,0
361768764762700,394.22110322728327,115.9418631265736,0,1,1,36295,0
361768782839000,394.92423895628303,116.89402609292745,0,1,1,30111,0
361768798737800,394.92423895628303,116.89402609292745,0,1,1,30111,0
361768815724400,398.1469443808653,118.94483863584344,0,1,1,31935,0
361768832898500,398.32272831311525,119.23781185626001,0,1,1,30143,0
361768852912200,398.32272831311525,119.23781185626001,0,1,1,30143,0
361768868018000,398.32272831311525,119.23781185626001,0,1,1,30143,0
361768885343200,397.3266193636989,126.96498054474705,0,1,0,0,0
361768899668100,394.51407644769984,127.4044403753719,0,1,0,0,0
361768916402900,392.11169604028396,127.6607919432364,0,1,0,0,0
361768931349600,391.1155870908676,128.83268482490269,2048,1,0,0,0
361768948989500,391.1155870908676,131.94552529182874,14592,1,0,0,0
361768966411900,392.3460746166172,134.4357976653697,20991,1,0,0,0
361768982537200,392.3460746166172,134.4357976653697,0,0,0,0,0
361768998188200,392.3460746166172,134.4357976653697,0,0,0,0,0
361769015154200,392.3460746166172,134.4357976653697,0,0,0,0,0
361769032687500,392.3460746166172,134.4357976653697,0,0,0,0,0
361769049279500,392.3460746166172,134.4357976653697,0,0,0,0,0
361769065040600,392.3460746166172,134.4357976653697,0,0,0,0,0
361769083172100,392.3460746166172,134.4357976653697,0,0,0,0,0
361769099832100,392.3460746166172,134.4357976653697,0,0,0,0,0
361769115865800,392.3460746166172,134.4357976653697,0,0,0,0,0
361769130986900,392.3460746166172,134.4357976653697,0,0,0,0,0
361769147999500,392.3460746166172,134.4357976653697,0,0,0,0,0
361769180798800,392.3460746166172,134.4357976653697,0,0,0,0,0
361769181354600,392.3460746166172,134.4357976653697,0,0,0,0,0
361769200902600,392.3460746166172,134.4357976653697,0,0,0,0,0
361769217630900,392.3460746166172,134.4357976653697,0,0,0,0,0
361769233045000,392.3460746166172,134.4357976653697,0,0,0,0,0
361769249355600,417.3659876401923,131.39620050354767,0,1,1,47388,0
361769264944900,417.3659876401923,131.39620050354767,0,1,1,37577,0
361769281984700,417.3659876401923,131.39620050354767,0,1,1,32928,0
361769299621800,413.6159304188602,128.39322499427783,0,1,1,25183,0
361769314984000,414.14328221561004,129.63836118104825,0,1,1,21983,0
361769337878500,414.14328221561004,130.40741588464175,0,1,1,12832,0
361769350740000,414.14328221561004,130.40741588464175,0,1,1,12832,0
361769368124500,412.6198214694439,133.95971618219278,0,1,0,0,0
361769384036700,410.5690089265279,135.05836575875492,0,1,0,0,0
361769401595100,408.166628519112,136.12039368276498,0,1,0,0,0
361769417892400,406.5259784847792,137.8782330052644,4096,1,0,0,0
361769434082200,405.06111238269636,140.91783016708632,16639,1,0,0,0
361769449733400,405.06111238269636,144.10391393911652,25151,1,0,0,0
361769465742700,405.06111238269636,144.10391393911652,0,0,0,0,0
361769481415900,405.06111238269636,144.10391393911652,0,0,0,0,0
361769499356100,405.06111238269636,144.10391393911652,0,0,0,0,0
361769515464900,405.06111238269636,144.10391393911652,0,0,0,0,0
361769531782600,405.06111238269636,144.10391393911652,0,0,0,0,0
361769549242300,405.06111238269636,144.10391393911652,0,0,0,0,0
361769565288800,405.06111238269636,144.10391393911652,0,0,0,0,0
361769583536200,405.06111238269636,144.10391393911652,0,0,0,0,0
361769599368600,405.06111238269636,144.10391393911652,0,0,0,0,0
361769616350400,405.06111238269636,144.10391393911652,0,0,0,0,0
361769631943600,405.06111238269636,144.10391393911652,0,0,0,0,0
361769649611200,405.06111238269636,144.10391393911652,0,0,0,0,0
361769665610400,405.06111238269636,144.10391393911652,0,0,0,0,0
361769682612800,405.06111238269636,144.10391393911652,0,0,0,0,0
361769699749900,405.06111238269636,144.10391393911652,0,0,0,0,0
361769716434000,405.06111238269636,144.10391393911652,0,0,0,0,0
361769733147100,405.06111238269636,144.10391393911652,0,0,0,0,0
361769765476200,405.06111238269636,144.10391393911652,0,0,0,0,0
361769782057300,405.06111238269636,144.10391393911652,0,0,0,0,0
361769801852000,431.8388647287709,141.24742504005496,8192,1,0,0,0
361769815899800,431.8388647287709,141.24742504005496,8192,1,0,0,0
361769832436800,423.6356145571069,133.2639047837033,0,1,1,49729,0
361769848931900,421.17463950560773,131.32295719844353,0,1,1,32319,0
361769871904200,421.8777752346075,133.33714808880745,0,1,1,12864,0
361769884158900,421.8777752346075,133.33714808880745,0,1,1,12864,0
361769901005100,426.33096818493937,141.9798580910964,0,1,0,0,0
361769917131500,423.81139848935686,141.9798580910964,0,1,0,0,0
361769933642000,421.409018081941,141.9798580910964,0,1,0,0,0
361769949418300,418.5964751659419,142.05310139620053,0,1,0,0,0
361769965719800,415.37376974135964,143.4813458457313,2048,1,0,0,0
361769982273100,411.74090180819417,145.1659418631266,8192,1,0,0,0
361769998940500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770015951400,407.7564660105288,146.33783474479287,0,0,0,0,0
361770033302900,407.7564660105288,146.33783474479287,0,0,0,0,0
361770049312800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770065900200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770083283500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770099805700,407.7564660105288,146.33783474479287,0,0,0,0,0
361770115762900,407.7564660105288,146.33783474479287,0,0,0,0,0
361770132389100,407.7564660105288,146.33783474479287,0,0,0,0,0
361770149219200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770166795700,407.7564660105288,146.33783474479287,0,0,0,0,0
361770182283900,407.7564660105288,146.33783474479287,0,0,0,0,0
361770198908300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770215778500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770232263200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770249357200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770265458200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770282855300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770299011500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770316236300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770332628100,407.7564660105288,146.33783474479287,0,0,0,0,0
361770349306000,407.7564660105288,146.33783474479287,0,0,0,0,0
361770365971600,407.7564660105288,146.33783474479287,0,0,0,0,0
361770383515900,407.7564660105288,146.33783474479287,0,0,0,0,0
361770400215200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770417027300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770433525500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770450248600,407.7564660105288,146.33783474479287,0,0,0,0,0
361770467019900,407.7564660105288,146.33783474479287,0,0,0,0,0
361770483744600,407.7564660105288,146.33783474479287,0,0,0,0,0
361770500200800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770516236000,407.7564660105288,146.33783474479287,0,0,0,0,0
361770533165600,407.7564660105288,146.33783474479287,0,0,0,0,0
361770549388500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770566557500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770583316000,407.7564660105288,146.33783474479287,0,0,0,0,0
361770600123300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770616200300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770633410300,407.7564660105288,146.33783474479287,0,0,0,0,0
361770649354100,407.7564660105288,146.33783474479287,0,0,0,0,0
361770667043800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770683230500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770699939400,407.7564660105288,146.33783474479287,0,0,0,0,0
361770715885000,407.7564660105288,146.33783474479287,0,0,0,0,0
361770732981700,407.7564660105288,146.33783474479287,0,0,0,0,0
361770749605700,407.7564660105288,146.33783474479287,0,0,0,0,0
361770766788600,407.7564660105288,146.33783474479287,0,0,0,0,0
361770782783100,407.7564660105288,146.33783474479287,0,0,0,0,0
361770799605200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770816490100,407.7564660105288,146.33783474479287,0,0,0,0,0
361770832665400,407.7564660105288,146.33783474479287,0,0,0,0,0
361770849284800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770865774500,407.7564660105288,146.33783474479287,0,0,0,0,0
361770884016800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770900210400,407.7564660105288,146.33783474479287,0,0,0,0,0
361770916560800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770932636900,407.7564660105288,146.33783474479287,0,0,0,0,0
361770950354700,407.7564660105288,146.33783474479287,0,0,0,0,0
361770965927200,407.7564660105288,146.33783474479287,0,0,0,0,0
361770982929800,407.7564660105288,146.33783474479287,0,0,0,0,0
361770998823200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771008824800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771018828200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771033451200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771050716400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771066122800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771083548700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771099791700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771116635100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771134271300,407.7564660105288,146.33783474479287,0,0,0,0,0
361771150430800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771166072800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771176071500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771186073700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771199048500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771209047700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771219655400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771232466000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771242467300,407.7564660105288,146.33783474479287,0,0,0,0,0
361771252486000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771266997100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771277001800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771287051200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771300385100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771310384100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771320986800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771334251800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771349799800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771359803600,407.7564660105288,146.33783474479287,0,0,0,0,0
361771369807200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771383938600,407.7564660105288,146.33783474479287,0,0,0,0,0
361771400706400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771417100700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771427314600,407.7564660105288,146.33783474479287,0,0,0,0,0
361771437316500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771450189300,407.7564660105288,146.33783474479287,0,0,0,0,0
361771460188200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771470198300,407.7564660105288,146.33783474479287,0,0,0,0,0
361771483370000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771493373600,407.7564660105288,146.33783474479287,0,0,0,0,0
361771503617400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771517682000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771533752100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771543749600,407.7564660105288,146.33783474479287,0,0,0,0,0
361771553752400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771566746500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771576754000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771586755100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771600069900,407.7564660105288,146.33783474479287,0,0,0,0,0
361771610184800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771620183900,407.7564660105288,146.33783474479287,0,0,0,0,0
361771633321500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771643322000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771653325800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771666406000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771676405800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771687211000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771699823100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771709825000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771719835500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771733614600,407.7564660105288,146.33783474479287,0,0,0,0,0
361771743619000,407.7564660105288,146.33783474479287,0,0,0,0,0
361771753634200,407.7564660105288,146.33783474479287,0,0,0,0,0
361771767315400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771777325400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771787350100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771801280800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771811794400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771821801400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771833817500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771843966700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771853980700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771867443300,407.7564660105288,146.33783474479287,0,0,0,0,0
361771877466700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771887460700,407.7564660105288,146.33783474479287,0,0,0,0,0
361771901029900,407.7564660105288,146.33783474479287,0,0,0,0,0
361771911109100,407.7564660105288,146.33783474479287,0,0,0,0,0
361771921103900,407.7564660105288,146.33783474479287,0,0,0,0,0
361771934502400,407.7564660105288,146.33783474479287,0,0,0,0,0
361771944506800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771954512300,407.7564660105288,146.33783474479287,0,0,0,0,0
361771968409500,407.7564660105288,146.33783474479287,0,0,0,0,0
361771978414800,407.7564660105288,146.33783474479287,0,0,0,0,0
361771988474000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772001378000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772011369300,407.7564660105288,146.33783474479287,0,0,0,0,0
361772021372200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772033163400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772043164000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772053187200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772067670200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772077673500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772087674800,407.7564660105288,146.33783474479287,0,0,0,0,0
361772100307500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772110377700,407.7564660105288,146.33783474479287,0,0,0,0,0
361772120861600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772133489100,407.7564660105288,146.33783474479287,0,0,0,0,0
361772143488400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772153637900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772167494200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772177497900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772187705700,407.7564660105288,146.33783474479287,0,0,0,0,0
361772200216400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772210224900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772220235000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772233946400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772243960400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772253970100,407.7564660105288,146.33783474479287,0,0,0,0,0
361772267381600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772277389000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772287392400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772300447400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772310447400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772320456300,407.7564660105288,146.33783474479287,0,0,0,0,0
361772334666600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772344667100,407.7564660105288,146.33783474479287,0,0,0,0,0
361772354669600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772367704600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772377707000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772388130900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772401273500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772411276600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772421277100,407.7564660105288,146.33783474479287,0,0,0,0,0
361772434431600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772444438700,407.7564660105288,146.33783474479287,0,0,0,0,0
361772454443800,407.7564660105288,146.33783474479287,0,0,0,0,0
361772468159100,407.7564660105288,146.33783474479287,0,0,0,0,0
361772478163900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772488961100,407.7564660105288,146.33783474479287,0,0,0,0,0
361772501423600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772511424200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772521425700,407.7564660105288,146.33783474479287,0,0,0,0,0
361772535968300,407.7564660105288,146.33783474479287,0,0,0,0,0
361772545971200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772555973200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772568248800,407.7564660105288,146.33783474479287,0,0,0,0,0
361772578284900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772588358800,407.7564660105288,146.33783474479287,0,0,0,0,0
361772601552200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772611549800,407.7564660105288,146.33783474479287,0,0,0,0,0
361772621547200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772634406900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772645699400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772655778600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772667820300,407.7564660105288,146.33783474479287,0,0,0,0,0
361772677820900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772687825900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772701283400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772711631900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772721637200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772734371500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772744370900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772754388500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772768496700,407.7564660105288,146.33783474479287,0,0,0,0,0
361772778498300,407.7564660105288,146.33783474479287,0,0,0,0,0
361772788635500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772801461200,407.7564660105288,146.33783474479287,0,0,0,0,0
361772811555500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772821554400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772834825000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772844824000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772854887900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772867487700,407.7564660105288,146.33783474479287,0,0,0,0,0
361772877490400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772887493000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772897503500,407.7564660105288,146.33783474479287,0,0,0,0,0
361772907597600,407.7564660105288,146.33783474479287,0,0,0,0,0
361772918445000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772928510400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772938552000,407.7564660105288,146.33783474479287,0,0,0,0,0
361772951732400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772961745900,407.7564660105288,146.33783474479287,0,0,0,0,0
361772971754300,407.7564660105288,146.33783474479287,0,0,0,0,0
361772985661400,407.7564660105288,146.33783474479287,0,0,0,0,0
361772995661800,407.7564660105288,146.33783474479287,0,0,0,0,0
361773005669400,407.7564660105288,146.33783474479287,0,0,0,0,0
361773018135500,407.7564660105288,146.33783474479287,0,0,0,0,0
361773028305000,407.7564660105288,146.33783474479287,0,0,0,0,0
361773038577800,407.7564660105288,146.33783474479287,0,0,0,0,0
361773050461900,407.7564660105288,146.33783474479287,0,0,0,0,0
361773060464100,407.7564660105288,146.33783474479287,0,0,0,0,0
361773070465200,407.7564660105288,146.33783474479287,0,0,0,0,0
361773080470600,407.7564660105288,146.33783474479287,0,0,0,0,0
361773090478300,407.7564660105288,146.33783474479287,0,0,0,0,0
361773100966000,407.7564660105288,146.33783474479287,0,0,0,0,0
361773110970600,407.7564660105288,146.33783474479287,0,0,0,0,0
361773120973700,407.7564660105288,146.33783474479287,0,0,0,0,0
361773130986800,407.7564660105288,146.33783474479287,0,0,0,0,0
361773140988100,407.7564660105288,146.33783474479287,0,0,0,0,0
361773151694300,407.7564660105288,146.33783474479287,0,0,0,0,0
361773161692300,407.7564660105288,146.33783474479287,0,0,0,0,0
361773171694400,407.7564660105288,146.33783474479287,0,0,0,0,0
361773184688900,407.7564660105288,146.33783474479287,0,0,0,0,0
361773194693500,407.7564660105288,146.33783474479287,0,0,0,0,0
361773204704400,407.7564660105288,146.33783474479287,0,0,0,0,0
361773214716000,407.7564660105288,146.33783474479287,0,0,0,0,0
361773224719000,407.7564660105288,146.33783474479287,0,0,0,0,0
361773235185400,407.7564660105288,146.33783474479287,0,0,0,0,0
361773245183100,407.7564660105288,146.33783474479287,0,0,0,0,0
361773255369700,407.7564660105288,146.33783474479287,0,0,0,0,0
361773283497100,407.7564660105288,146.33783474479287,0,0,0,0,0
361773302303700,407.7564660105288,146.33783474479287,0,0,0,0,0
